#temperature[degC], humidity[%], co2 concentration[ppm]
2025-05-09 11:13:59,23.97,58.33,2301
2025-05-09 11:15:05,23.96,58.4,2297
2025-05-09 11:15:40,23.95,58.41,2298
2025-05-09 11:16:15,23.96,58.37,2303
2025-05-09 11:17:20,23.97,58.22,2294
2025-05-09 11:17:55,23.95,58.13,2190
2025-05-09 11:19:35,23.91,58.06,1886
2025-05-09 11:20:05,23.91,58.09,1884
2025-05-09 11:20:35,23.91,58.04,1888
2025-05-09 11:21:05,23.9,58.03,1887
2025-05-09 11:22:40,23.88,57.98,1883
2025-05-09 11:23:51,23.86,57.94,1835
2025-05-09 11:24:51,23.87,57.82,1758
2025-05-09 11:25:56,23.86,57.81,1711
2025-05-09 11:26:26,23.87,57.74,1691
2025-05-09 11:27:01,23.83,57.73,1666
2025-05-09 11:27:31,23.87,57.73,1657
2025-05-09 11:28:01,23.86,57.64,1646
2025-05-09 11:28:31,23.84,57.62,1627
2025-05-09 11:29:01,23.85,57.58,1613
2025-05-09 11:29:31,23.85,57.55,1603
2025-05-09 11:30:01,23.84,57.56,1598
2025-05-09 11:30:36,23.83,57.55,1590
2025-05-09 11:31:06,23.83,57.49,1590
2025-05-09 11:31:41,23.84,57.45,1589
2025-05-09 11:32:16,23.83,57.44,1586
2025-05-09 11:33:56,23.85,57.38,1580
2025-05-09 11:34:26,23.83,57.33,1581
2025-05-09 11:34:56,23.82,57.29,1575
2025-05-09 11:35:31,23.8,57.29,1574
2025-05-09 11:36:01,23.85,57.24,1571
2025-05-09 11:36:36,23.84,57.21,1572
2025-05-09 11:37:46,23.84,57.21,1570
2025-05-09 11:39:21,23.83,57.1,1566
2025-05-09 11:39:51,23.82,57.05,1563
2025-05-09 11:42:57,23.83,56.97,1542
2025-05-09 11:44:37,23.85,56.9,1529
2025-05-09 11:45:43,23.83,56.87,1520
2025-05-09 11:46:13,23.85,56.89,1515
2025-05-09 11:46:43,23.84,56.81,1511
2025-05-09 11:47:13,23.82,56.79,1506
2025-05-09 11:47:43,23.83,56.83,1501
2025-05-09 11:48:13,23.84,56.81,1494
2025-05-09 11:48:43,23.82,56.75,1492
2025-05-09 11:49:18,23.82,56.71,1490
2025-05-09 11:50:23,23.83,56.71,1480
2025-05-09 11:50:53,23.85,56.68,1475
2025-05-09 11:51:23,23.82,56.64,1475
2025-05-09 11:51:58,23.82,56.66,1472
2025-05-09 11:52:23,23.84,56.65,1472
2025-05-09 11:52:48,23.84,56.61,1469
2025-05-09 11:53:18,23.84,56.63,1473
2025-05-09 11:53:53,23.83,56.58,1474
2025-05-09 11:54:58,23.83,56.58,1471
2025-05-09 11:55:33,23.83,56.57,1463
2025-05-09 11:56:08,23.86,56.57,1458
2025-05-09 11:56:38,23.85,56.58,1458
2025-05-09 11:57:08,23.84,56.62,1472
2025-05-09 11:58:13,23.84,56.68,1518
2025-05-09 11:58:43,23.84,56.64,1526
2025-05-09 12:01:54,23.84,56.48,1506
2025-05-09 12:02:24,23.85,56.52,1502
2025-05-09 12:02:54,23.86,56.5,1500
2025-05-09 12:03:24,23.85,56.49,1496
2025-05-09 12:04:59,23.85,56.47,1475
2025-05-09 12:06:39,23.84,56.44,1468
2025-05-09 12:07:45,23.84,56.41,1453
2025-05-09 12:09:44,23.8,56.34,1433
2025-05-09 12:10:14,23.81,56.32,1428
2025-05-09 12:10:49,23.82,56.36,1423
2025-05-09 12:11:24,23.79,56.36,1418
2025-05-09 12:11:59,23.8,56.32,1409
2025-05-09 12:13:04,23.82,56.3,1402
2025-05-09 12:13:39,23.81,56.29,1395
2025-05-09 12:14:14,23.8,56.23,1393
2025-05-09 12:14:49,23.8,56.28,1391
2025-05-09 12:15:24,23.79,56.27,1385
2025-05-09 12:15:59,23.8,56.22,1383
2025-05-09 12:16:34,23.81,56.25,1378
2025-05-09 12:17:09,23.8,56.21,1376
2025-05-09 12:17:44,23.78,56.22,1371
2025-05-09 12:18:19,23.78,56.18,1367
2025-05-09 12:18:54,23.79,56.2,1366
2025-05-09 12:19:29,23.78,56.2,1364
2025-05-09 12:20:04,23.78,56.22,1363
2025-05-09 12:21:10,23.78,56.22,1353
2025-05-09 12:21:45,23.79,56.2,1352
2025-05-09 12:22:15,23.76,56.14,1351
2025-05-09 12:22:45,23.78,56.17,1348
2025-05-09 12:23:20,23.78,56.13,1348
2025-05-09 12:23:55,23.76,56.09,1346
2025-05-09 12:24:30,23.76,56.11,1339
2025-05-09 12:25:05,23.77,56.09,1338
2025-05-09 12:25:40,23.77,56.06,1336
2025-05-09 12:26:15,23.77,56.04,1335
2025-05-09 12:26:45,23.75,56.07,1332
2025-05-09 12:27:45,23.75,56.08,1332
2025-05-09 12:28:20,23.74,55.99,1329
2025-05-09 12:29:20,23.77,56.01,1322
2025-05-09 12:29:50,23.77,56.0,1319
2025-05-09 12:30:25,23.76,55.99,1317
2025-05-09 12:31:00,23.75,55.96,1316
2025-05-09 12:31:35,23.75,55.92,1313
2025-05-09 12:32:10,23.73,55.92,1312
2025-05-09 12:32:45,23.73,55.96,1313
2025-05-09 12:33:46,23.72,55.94,1306
2025-05-09 12:34:16,23.74,55.9,1306
2025-05-09 12:34:51,23.72,55.94,1304
2025-05-09 12:35:26,23.73,55.88,1302
2025-05-09 12:36:01,23.73,55.9,1301
2025-05-09 12:36:31,23.74,55.94,1300
2025-05-09 12:37:06,23.71,55.89,1291
2025-05-09 12:37:36,23.71,55.88,1290
2025-05-09 12:38:06,23.72,55.86,1289
2025-05-09 12:38:36,23.72,55.86,1290
2025-05-09 12:39:06,23.72,55.9,1289
2025-05-09 12:39:41,23.71,55.85,1288
2025-05-09 12:40:11,23.72,55.88,1288
2025-05-09 12:40:46,23.74,55.85,1288
2025-05-09 12:41:16,23.72,55.88,1283
2025-05-09 12:41:41,23.71,55.86,1283
2025-05-09 12:42:06,23.72,55.85,1284
2025-05-09 12:42:26,23.71,55.85,1281
2025-05-09 12:42:51,23.74,55.83,1280
2025-05-09 12:43:16,23.74,55.84,1280
2025-05-09 12:43:46,23.72,55.83,1279
2025-05-09 12:44:46,23.75,55.83,1276
2025-05-09 12:45:11,23.74,55.8,1275
2025-05-09 12:46:06,23.71,55.78,1268
2025-05-09 12:47:11,23.7,55.73,1266
2025-05-09 12:47:41,23.72,55.79,1263
2025-05-09 12:48:11,23.7,55.78,1262
2025-05-09 12:48:46,23.7,55.77,1261
2025-05-09 12:49:21,23.72,55.77,1261
2025-05-09 12:50:21,23.72,55.77,1262
2025-05-09 12:50:56,23.73,55.71,1260
2025-05-09 12:51:21,23.72,55.76,1260
2025-05-09 12:51:46,23.71,55.78,1261
2025-05-09 12:52:11,23.72,55.75,1262
2025-05-09 12:52:41,23.71,55.78,1260
2025-05-09 12:53:16,23.72,55.77,1260
2025-05-09 12:53:41,23.72,55.74,1257
2025-05-09 12:54:06,23.7,55.77,1256
2025-05-09 12:55:01,23.69,55.77,1260
2025-05-09 12:56:02,23.71,55.74,1264
2025-05-09 12:57:02,23.74,55.78,1258
2025-05-09 12:57:37,23.74,55.75,1259
2025-05-09 12:58:42,23.73,55.76,1258
2025-05-09 12:59:37,23.73,55.75,1257
2025-05-09 13:00:12,23.75,55.73,1263
2025-05-09 13:01:12,23.73,55.72,1263
2025-05-09 13:01:43,23.72,55.76,1265
2025-05-09 13:02:17,23.74,55.75,1266
2025-05-09 13:02:52,23.71,55.75,1265
2025-05-09 13:03:27,23.72,55.77,1271
2025-05-09 13:03:57,23.74,55.83,1270
2025-05-09 13:05:03,23.75,55.8,1272
2025-05-09 13:05:38,23.75,55.84,1278
2025-05-09 13:06:13,23.77,55.83,1279
2025-05-09 13:06:48,23.77,55.79,1278
2025-05-09 13:07:23,23.78,55.81,1281
2025-05-09 13:07:58,23.78,55.81,1282
2025-05-09 13:08:33,23.78,55.86,1291
2025-05-09 13:09:03,23.8,55.86,1296
2025-05-09 13:09:33,23.78,55.9,1298
2025-05-09 13:10:08,23.8,55.9,1300
2025-05-09 13:10:38,23.79,55.89,1314
2025-05-09 13:11:03,23.8,55.94,1321
2025-05-09 13:11:33,23.79,55.93,1332
2025-05-09 13:12:03,23.8,55.94,1341
2025-05-09 13:13:08,23.83,55.99,1363
2025-05-09 13:13:43,23.83,55.99,1372
2025-05-09 13:14:49,23.84,56.03,1391
2025-05-09 13:15:24,23.84,56.02,1398
2025-05-09 13:15:59,23.83,56.05,1410
2025-05-09 13:16:34,23.86,56.07,1422
2025-05-09 13:17:09,23.85,56.14,1431
2025-05-09 13:17:44,23.88,56.15,1445
2025-05-09 13:18:14,23.86,56.12,1451
2025-05-09 13:18:44,23.89,56.15,1457
2025-05-09 13:19:19,23.88,56.17,1461
2025-05-09 13:19:44,23.86,56.2,1471
2025-05-09 13:20:09,23.88,56.16,1480
2025-05-09 13:21:14,23.89,56.25,1487
2025-05-09 13:22:14,23.89,56.29,1493
2025-05-09 13:22:44,23.92,56.29,1500
2025-05-09 13:23:19,23.91,56.33,1510
2025-05-09 13:24:25,23.91,56.37,1530
2025-05-09 13:25:35,23.92,56.39,1537
2025-05-09 13:26:10,23.94,56.41,1541
2025-05-09 13:26:45,23.94,56.45,1546
2025-05-09 13:27:20,23.95,56.46,1555
2025-05-09 13:27:55,23.94,56.5,1573
2025-05-09 13:28:30,23.95,56.49,1586
2025-05-09 13:29:05,23.95,56.55,1588
2025-05-09 13:29:35,23.96,56.55,1593
2025-05-09 13:30:05,23.95,56.5,1598
2025-05-09 13:31:10,23.95,56.57,1606
2025-05-09 13:31:40,23.95,56.58,1608
2025-05-09 13:32:10,23.96,56.55,1607
2025-05-09 13:33:15,23.96,56.68,1612
2025-05-09 13:33:45,23.97,56.6,1613
2025-05-09 13:34:15,23.98,56.63,1624
2025-05-09 13:34:50,23.96,56.7,1628
2025-05-09 13:35:25,23.99,56.64,1639
2025-05-09 13:36:56,23.96,56.7,1658
2025-05-09 13:37:31,23.98,56.7,1663
2025-05-09 13:38:06,23.99,56.72,1667
2025-05-09 13:38:41,24.0,56.78,1669
2025-05-09 13:39:11,23.99,56.77,1675
2025-05-09 13:39:46,23.99,56.77,1679
2025-05-09 13:40:16,23.99,56.78,1690
2025-05-09 13:40:51,24.0,56.83,1705
2025-05-09 13:41:16,24.0,56.81,1707
2025-05-09 13:41:41,24.0,56.78,1709
2025-05-09 13:42:06,24.0,56.82,1709
2025-05-09 13:42:31,24.0,56.83,1707
2025-05-09 13:42:56,24.03,56.82,1709
2025-05-09 13:43:21,24.0,56.82,1713
2025-05-09 13:43:51,24.02,56.83,1724
2025-05-09 13:44:21,24.0,56.87,1728
2025-05-09 13:44:56,24.02,56.81,1731
2025-05-09 13:45:26,24.02,56.87,1732
2025-05-09 13:45:51,24.01,56.83,1736
2025-05-09 13:46:16,24.01,56.86,1737
2025-05-09 13:46:46,24.04,56.91,1738
2025-05-09 13:47:46,24.01,56.91,1744
2025-05-09 13:48:16,24.02,56.93,1748
2025-05-09 13:49:21,24.05,56.91,1757
2025-05-09 13:49:51,24.02,56.94,1759
2025-05-09 13:50:21,24.03,56.94,1762
2025-05-09 13:50:51,24.03,56.95,1765
2025-05-09 13:51:57,24.04,56.99,1781
2025-05-09 13:52:32,24.02,56.96,1786
2025-05-09 13:53:07,24.03,56.99,1792
2025-05-09 13:54:12,24.04,56.96,1805
2025-05-09 13:54:47,24.04,56.98,1807
2025-05-09 13:55:22,24.02,56.99,1813
2025-05-09 13:55:58,24.03,57.0,1818
2025-05-09 13:56:33,24.04,57.0,1821
2025-05-09 13:57:08,24.04,56.97,1820
2025-05-09 13:57:37,24.04,56.94,1826
2025-05-09 13:58:12,24.03,56.98,1826
2025-05-09 13:58:47,24.06,57.01,1831
2025-05-09 13:59:23,24.06,57.01,1833
2025-05-09 13:59:48,24.06,56.96,1837
2025-05-09 14:00:18,24.04,57.0,1841
2025-05-09 14:01:23,24.04,57.02,1857
2025-05-09 14:01:53,24.06,57.0,1858
2025-05-09 14:02:28,24.08,57.04,1859
2025-05-09 14:02:58,24.06,57.01,1860
2025-05-09 14:03:33,24.05,57.04,1863
2025-05-09 14:04:38,24.07,57.0,1876
2025-05-09 14:05:13,24.04,57.07,1875
2025-05-09 14:05:38,24.08,57.0,1874
2025-05-09 14:06:08,24.06,57.03,1873
2025-05-09 14:06:38,24.08,56.99,1876
2025-05-09 14:07:13,24.06,57.06,1881
2025-05-09 14:08:19,24.05,57.06,1893
2025-05-09 14:08:54,24.08,57.04,1898
2025-05-09 14:09:19,24.07,57.04,1900
2025-05-09 14:09:54,24.08,57.02,1904
2025-05-09 14:10:59,24.06,57.06,1913
2025-05-09 14:11:34,24.09,57.03,1914
2025-05-09 14:12:09,24.09,57.03,1915
2025-05-09 14:13:14,24.08,57.0,1921
2025-05-09 14:13:49,24.08,57.05,1923
2025-05-09 14:14:24,24.08,57.03,1925
2025-05-09 14:14:59,24.1,57.05,1926
2025-05-09 14:16:00,24.1,57.05,1932
2025-05-09 14:17:05,24.08,57.03,1939
2025-05-09 14:17:40,24.08,57.05,1941
2025-05-09 14:18:45,24.1,57.04,1945
2025-05-09 14:19:20,24.1,57.07,1948
2025-05-09 14:19:55,24.1,57.07,1951
2025-05-09 14:20:30,24.11,57.11,1954
2025-05-09 14:21:05,24.09,57.08,1961
2025-05-09 14:21:35,24.1,57.06,1962
2025-05-09 14:22:05,24.13,57.07,1969
2025-05-09 14:22:35,24.11,57.07,1971
2025-05-09 14:23:10,24.11,57.1,1973
2025-05-09 14:23:45,24.13,57.1,1973
2025-05-09 14:24:56,24.11,57.13,1977
2025-05-09 14:26:01,24.11,57.1,1982
2025-05-09 14:26:36,24.11,57.0,1894
2025-05-09 14:27:11,24.1,57.07,1871
2025-05-09 14:27:46,24.11,57.08,1891
2025-05-09 14:28:16,24.13,57.09,1919
2025-05-09 14:28:51,24.12,57.09,1944
2025-05-09 14:29:26,24.12,57.06,1942
2025-05-09 14:29:56,24.12,57.06,1942
2025-05-09 14:30:26,24.14,57.04,1936
2025-05-09 14:30:56,24.12,57.09,1928
2025-05-09 14:31:26,24.1,57.04,1922
2025-05-09 14:32:01,24.11,57.09,1922
2025-05-09 14:32:36,24.12,57.1,1925
2025-05-09 14:33:11,24.13,57.13,1931
2025-05-09 14:33:41,24.12,57.05,1938
2025-05-09 14:34:16,24.14,57.16,1942
2025-05-09 14:34:41,24.14,57.09,1947
2025-05-09 14:35:11,24.13,57.15,1950
2025-05-09 14:35:46,24.13,57.16,1957
2025-05-09 14:36:51,24.12,57.16,1956
2025-05-09 14:37:21,24.14,57.14,1957
2025-05-09 14:37:46,24.15,57.15,1961
2025-05-09 14:38:16,24.15,57.18,1965
2025-05-09 14:38:46,24.16,57.2,1966
2025-05-09 14:39:21,24.15,57.22,1968
2025-05-09 14:39:51,24.16,57.24,1967
2025-05-09 14:40:21,24.16,57.24,1968
2025-05-09 14:41:26,24.12,57.23,1981
2025-05-09 14:42:01,24.17,57.3,1986
2025-05-09 14:42:31,24.16,57.31,1987
2025-05-09 14:43:06,24.18,57.26,1994
2025-05-09 14:44:12,24.17,57.32,1998
2025-05-09 14:44:47,24.18,57.34,2006
2025-05-09 14:45:22,24.17,57.32,2011
2025-05-09 14:45:52,24.2,57.33,2010
2025-05-09 14:46:57,24.18,57.38,2013
2025-05-09 14:47:22,24.2,57.38,2011
2025-05-09 14:48:28,24.18,57.44,2022
2025-05-09 14:48:58,24.19,57.42,2023
2025-05-09 14:49:33,24.19,57.44,2024
2025-05-09 14:50:43,24.22,57.48,2026
2025-05-09 14:51:18,24.2,57.55,2026
2025-05-09 14:51:53,24.19,57.59,2033
2025-05-09 14:52:28,24.2,57.64,2036
2025-05-09 14:53:03,24.23,57.6,2046
2025-05-09 14:53:38,24.24,57.63,2049
2025-05-09 14:54:48,24.24,57.7,2076
2025-05-09 14:55:18,24.22,57.72,2076
2025-05-09 14:56:24,24.24,57.8,2080
2025-05-09 14:56:59,24.25,57.78,2087
2025-05-09 14:57:34,24.24,57.83,2090
2025-05-09 14:58:09,24.24,57.82,2089
2025-05-09 14:58:39,24.25,57.85,2088
2025-05-09 14:59:14,24.24,57.91,2088
2025-05-09 14:59:49,24.25,57.9,2088
2025-05-09 15:00:54,24.26,57.98,2088
2025-05-09 15:01:29,24.26,57.85,2068
2025-05-09 15:02:04,24.24,57.59,1867
2025-05-09 15:02:34,24.23,57.54,1735
2025-05-09 15:03:09,24.19,57.58,1675
2025-05-09 15:03:44,24.19,57.65,1747
2025-05-09 15:04:49,24.19,57.71,1838
2025-05-09 15:05:24,24.18,57.64,1847
2025-05-09 15:05:59,24.19,57.62,1844
2025-05-09 15:06:34,24.17,57.56,1811
2025-05-09 15:07:09,24.16,57.5,1762
2025-05-09 15:07:44,24.17,57.47,1677
2025-05-09 15:08:55,24.16,57.36,1548
2025-05-09 15:10:00,24.13,57.22,1480
2025-05-09 15:11:10,24.12,57.17,1436
2025-05-09 15:12:15,24.09,57.11,1421
2025-05-09 15:12:55,24.08,56.99,1421
2025-05-09 15:13:30,24.09,57.05,1419
2025-05-09 15:14:36,24.09,56.97,1418
2025-05-09 15:15:31,24.06,56.93,1414
2025-05-09 15:16:06,24.06,56.91,1413
2025-05-09 15:16:41,24.05,56.86,1415
2025-05-09 15:17:11,24.06,56.88,1416
2025-05-09 15:17:46,24.06,56.79,1412
2025-05-09 15:18:21,24.07,56.8,1409
2025-05-09 15:19:31,24.05,56.7,1405
2025-05-09 15:20:06,24.04,56.68,1398
2025-05-09 15:20:41,24.04,56.66,1395
2025-05-09 15:21:16,24.03,56.66,1382
2025-05-09 15:21:51,24.04,56.57,1377
2025-05-09 15:22:26,24.05,56.52,1371
2025-05-09 15:22:56,24.03,56.54,1369
2025-05-09 15:23:26,24.03,56.5,1361
2025-05-09 15:23:56,24.03,56.49,1359
2025-05-09 15:24:26,24.02,56.45,1355
2025-05-09 15:24:51,24.02,56.42,1354
2025-05-09 15:25:21,24.03,56.42,1350
2025-05-09 15:25:51,24.04,56.37,1345
2025-05-09 15:26:21,24.03,56.4,1341
2025-05-09 15:26:56,24.02,56.33,1337
2025-05-09 15:27:31,24.04,56.32,1335
2025-05-09 15:28:06,24.04,56.33,1332
2025-05-09 15:28:31,24.01,56.31,1330
2025-05-09 15:29:06,24.06,56.28,1329
2025-05-09 15:29:31,24.01,56.25,1329
2025-05-09 15:30:01,24.03,56.27,1324
2025-05-09 15:31:01,24.04,56.17,1322
2025-05-09 15:31:36,24.03,56.22,1323
2025-05-09 15:32:11,24.02,56.16,1337
2025-05-09 15:32:41,24.02,56.25,1369
2025-05-09 15:33:11,24.03,56.24,1403
2025-05-09 15:33:41,24.02,56.29,1419
2025-05-09 15:34:16,24.03,56.2,1425
2025-05-09 15:34:51,24.03,56.25,1430
2025-05-09 15:35:26,24.04,56.29,1444
2025-05-09 15:36:01,24.04,56.25,1444
2025-05-09 15:36:31,24.07,56.27,1446
2025-05-09 15:36:56,24.03,56.23,1447
2025-05-09 15:38:02,24.06,56.25,1450
2025-05-09 15:38:37,24.08,56.3,1459
2025-05-09 15:39:42,24.06,56.27,1487
2025-05-09 15:40:47,24.09,56.33,1494
2025-05-09 15:41:17,24.12,56.24,1495
2025-05-09 15:41:47,24.09,56.26,1491
2025-05-09 15:42:17,24.06,56.29,1491
2025-05-09 15:42:52,24.07,56.26,1493
2025-05-09 15:44:03,24.11,56.3,1498
2025-05-09 15:44:38,24.1,56.32,1513
2025-05-09 15:45:43,24.12,56.3,1530
2025-05-09 15:46:18,24.12,56.3,1536
2025-05-09 15:46:53,24.1,56.31,1538
2025-05-09 15:47:23,24.13,56.31,1540
2025-05-09 15:47:58,24.13,56.32,1542
2025-05-09 15:48:33,24.12,56.35,1551
2025-05-09 15:49:03,24.14,56.37,1567
2025-05-09 15:49:38,24.14,56.35,1581
2025-05-09 15:50:44,24.14,56.37,1595
2025-05-09 15:51:49,24.14,56.36,1619
2025-05-09 15:52:54,24.15,56.34,1637
2025-05-09 15:53:29,24.14,56.4,1641
2025-05-09 15:54:39,24.17,56.41,1647
2025-05-09 15:55:50,24.15,56.4,1661
2025-05-09 15:56:25,24.16,56.44,1662
2025-05-09 15:57:00,24.18,56.39,1664
2025-05-09 15:57:35,24.17,56.46,1674
2025-05-09 15:58:10,24.16,56.39,1679
2025-05-09 15:58:45,24.17,56.46,1683
2025-05-09 15:59:45,24.16,56.47,1691
2025-05-09 16:00:50,24.17,56.48,1708
2025-05-09 16:01:25,24.18,56.52,1717
2025-05-09 16:02:00,24.17,56.48,1724
2025-05-09 16:02:35,24.17,56.5,1727
2025-05-09 16:03:10,24.18,56.49,1734
2025-05-09 16:03:45,24.18,56.48,1736
2025-05-09 16:04:15,24.18,56.53,1742
2025-05-09 16:04:45,24.19,56.5,1747
2025-05-09 16:05:20,24.18,56.53,1749
2025-05-09 16:05:50,24.18,56.54,1752
2025-05-09 16:06:25,24.19,56.57,1765
2025-05-09 16:06:50,24.2,56.58,1766
2025-05-09 16:07:15,24.21,56.59,1769
2025-05-09 16:07:45,24.18,56.57,1773
2025-05-09 16:08:10,24.18,56.58,1777
2025-05-09 16:08:40,24.18,56.62,1785
2025-05-09 16:09:10,24.2,56.58,1791
2025-05-09 16:10:10,24.19,56.59,1796
2025-05-09 16:10:45,24.2,56.64,1803
2025-05-09 16:11:51,24.2,56.65,1809
2025-05-09 16:12:26,24.22,56.65,1815
2025-05-09 16:13:01,24.21,56.62,1816
2025-05-09 16:13:31,24.19,56.68,1819
2025-05-09 16:14:01,24.2,56.68,1825
2025-05-09 16:14:36,24.2,56.65,1830
2025-05-09 16:15:41,24.2,56.71,1835
2025-05-09 16:16:16,24.2,56.71,1843
2025-05-09 16:16:46,24.22,56.73,1845
2025-05-09 16:17:16,24.21,56.75,1845
2025-05-09 16:17:46,24.19,56.72,1846
2025-05-09 16:18:21,24.21,56.76,1846
2025-05-09 16:19:31,24.22,56.77,1856
2025-05-09 16:20:41,24.23,56.8,1860
2025-05-09 16:21:47,24.21,56.82,1876
2025-05-09 16:22:52,24.23,56.84,1888
2025-05-09 16:23:27,24.2,56.84,1892
2025-05-09 16:24:02,24.23,56.84,1895
2025-05-09 16:24:37,24.23,56.87,1902
2025-05-09 16:25:12,24.22,56.89,1903
2025-05-09 16:26:17,24.23,56.91,1905
2025-05-09 16:26:52,24.24,56.92,1905
2025-05-09 16:27:27,24.23,56.91,1907
2025-05-09 16:28:02,24.24,56.95,1910
2025-05-09 16:28:37,24.22,56.92,1911
2025-05-09 16:29:12,24.25,56.98,1911
2025-05-09 16:29:47,24.23,57.01,1912
2025-05-09 16:30:58,24.24,57.0,1911
2025-05-09 16:31:33,24.24,56.96,1910
2025-05-09 16:32:03,24.23,56.96,1905
2025-05-09 16:32:33,24.22,57.01,1903
2025-05-09 16:33:08,24.24,57.0,1891
2025-05-09 16:33:43,24.22,57.0,1870
2025-05-09 16:35:23,24.22,57.01,1861
2025-05-09 16:35:53,24.24,57.03,1860
2025-05-09 16:36:23,24.24,57.08,1856
2025-05-09 16:36:58,24.22,57.09,1856
2025-05-09 16:37:33,24.25,57.13,1853
2025-05-09 16:38:33,24.22,57.11,1859
2025-05-09 16:39:03,24.23,57.15,1861
2025-05-09 16:39:33,24.25,57.19,1863
2025-05-09 16:40:08,24.25,57.17,1867
2025-05-09 16:41:14,24.24,57.18,1873
2025-05-09 16:42:19,24.27,57.26,1880
2025-05-09 16:42:54,24.25,57.27,1884
2025-05-09 16:43:29,24.26,57.32,1888
2025-05-09 16:44:04,24.28,57.29,1892
2025-05-09 16:44:39,24.27,57.26,1889
2025-05-09 16:45:14,24.24,57.35,1892
2025-05-09 16:45:49,24.27,57.34,1897
2025-05-09 16:46:24,24.26,57.32,1903
2025-05-09 16:46:59,24.25,57.32,1905
2025-05-09 16:47:29,24.26,57.37,1908
2025-05-09 16:47:59,24.28,57.38,1913
2025-05-09 16:48:34,24.28,57.38,1918
2025-05-09 16:49:09,24.28,57.44,1925
2025-05-09 16:50:09,24.28,57.43,1933
2025-05-09 16:50:44,24.27,57.44,1934
2025-05-09 16:51:44,24.27,57.51,1942
2025-05-09 16:52:19,24.26,57.48,1942
2025-05-09 16:52:44,24.27,57.49,1943
2025-05-09 16:53:09,24.28,57.48,1945
2025-05-09 16:53:34,24.29,57.52,1945
2025-05-09 16:54:40,24.29,57.55,1953
2025-05-09 16:55:10,24.26,57.51,1953
2025-05-09 16:55:45,24.28,57.55,1954
2025-05-09 16:56:15,24.28,57.57,1954
2025-05-09 16:56:45,24.28,57.56,1955
2025-05-09 16:58:55,24.27,57.59,1969
2025-05-09 16:59:30,24.28,57.61,1985
2025-05-09 17:00:00,24.28,57.6,1988
2025-05-09 17:00:35,24.28,57.68,1989
2025-05-09 17:01:05,24.26,57.66,1989
2025-05-09 17:02:10,24.27,57.6,1991
2025-05-09 17:02:40,24.27,57.64,1992
2025-05-09 17:03:15,24.27,57.7,1993
2025-05-09 17:03:40,24.27,57.65,1997
2025-05-09 17:04:10,24.26,57.68,1998
2025-05-09 17:04:40,24.28,57.67,2000
2025-05-09 17:05:15,24.28,57.69,2002
2025-05-09 17:05:50,24.27,57.71,2002
2025-05-09 17:06:25,24.28,57.73,2001
2025-05-09 17:06:55,24.29,57.71,2000
2025-05-09 17:08:01,24.28,57.73,2014
2025-05-09 17:08:31,24.29,57.72,2013
2025-05-09 17:09:06,24.26,57.77,2014
2025-05-09 17:09:36,24.26,57.8,2020
2025-05-09 17:10:41,24.28,57.76,2024
2025-05-09 17:11:46,24.26,57.78,2027
2025-05-09 17:12:21,24.27,57.78,2026
2025-05-09 17:12:51,24.26,57.79,2022
2025-05-09 17:13:21,24.27,57.73,2020
2025-05-09 17:13:56,24.25,57.73,2007
2025-05-09 17:15:02,24.26,57.77,1989
2025-05-09 17:15:37,24.26,57.76,1991
2025-05-09 17:16:12,24.28,57.76,1991
2025-05-09 17:16:47,24.26,57.75,1994
2025-05-09 17:17:17,24.25,57.77,1997
2025-05-09 17:18:22,24.25,57.8,2001
2025-05-09 17:18:57,24.25,57.78,2001
2025-05-09 17:19:27,24.26,57.78,1999
2025-05-09 17:20:02,24.27,57.81,1997
2025-05-09 17:20:37,24.25,57.8,1999
2025-05-09 17:21:07,24.28,57.79,2003
2025-05-09 17:21:37,24.24,57.82,2004
2025-05-09 17:22:07,24.26,57.84,2005
2025-05-09 17:23:12,24.26,57.83,2011
2025-05-09 17:23:47,24.25,57.82,2014
2025-05-09 17:24:22,24.26,57.84,2014
2025-05-09 17:24:57,24.24,57.84,2017
2025-05-09 17:25:32,24.28,57.82,2015
2025-05-09 17:26:02,24.27,57.85,2019
2025-05-09 17:26:37,24.26,57.84,2025
2025-05-09 17:27:37,24.26,57.86,2029
2025-05-09 17:28:12,24.26,57.84,2028
2025-05-09 17:28:47,24.25,57.87,2029
2025-05-09 17:29:17,24.26,57.85,2028
2025-05-09 17:29:52,24.25,57.83,2030
2025-05-09 17:30:17,24.28,57.9,2032
2025-05-09 17:31:18,24.26,57.85,2035
2025-05-09 17:31:53,24.26,57.87,2041
2025-05-09 17:32:28,24.25,57.84,2039
2025-05-09 17:33:03,24.28,57.88,2039
2025-05-09 17:34:03,24.28,57.86,2039
2025-05-09 17:34:38,24.26,57.84,2038
2025-05-09 17:35:13,24.25,57.85,2031
2025-05-09 17:36:23,24.25,57.85,2028
2025-05-09 17:36:53,24.24,57.86,2029
2025-05-09 17:37:23,24.29,57.88,2029
2025-05-09 17:37:53,24.25,57.89,2027
2025-05-09 17:38:28,24.26,57.86,2028
2025-05-09 17:39:03,24.25,57.87,2032
2025-05-09 17:39:38,24.26,57.92,2034
2025-05-09 17:40:44,24.27,57.85,2043
2025-05-09 17:41:19,24.26,57.89,2043
2025-05-09 17:42:29,24.26,57.88,2044
2025-05-09 17:42:59,24.25,57.89,2046
