#temperature[degC], humidity[%], co2 concentration[ppm]
2025-05-09 07:45:47,22.69,58.95,1236
2025-05-09 07:47:27,22.69,58.95,1249
2025-05-09 07:48:33,22.72,58.94,1252
2025-05-09 07:49:03,22.71,58.89,1258
2025-05-09 07:49:33,22.73,58.95,1258
2025-05-09 07:50:03,22.71,58.97,1260
2025-05-09 07:51:03,22.72,58.98,1263
2025-05-09 07:51:33,22.71,58.99,1260
2025-05-09 07:53:18,22.75,59.08,1261
2025-05-09 07:53:48,22.74,58.99,1263
2025-05-09 07:54:53,22.74,59.0,1267
2025-05-09 07:55:28,22.75,59.03,1268
2025-05-09 07:56:33,22.72,58.97,1273
2025-05-09 07:57:08,22.75,58.97,1272
2025-05-09 07:57:38,22.74,58.95,1268
2025-05-09 07:58:13,22.76,58.91,1268
2025-05-09 07:59:14,22.72,58.93,1265
2025-05-09 07:59:39,22.73,58.91,1262
2025-05-09 08:00:44,22.76,58.94,1255
2025-05-09 08:01:19,22.74,58.89,1254
2025-05-09 08:01:49,22.74,58.9,1251
2025-05-09 08:02:19,22.75,58.89,1249
2025-05-09 08:02:49,22.74,58.92,1246
2025-05-09 08:03:54,22.76,58.92,1239
2025-05-09 08:04:24,22.72,58.84,1239
2025-05-09 08:08:29,22.72,58.79,1223
2025-05-09 08:10:09,22.73,58.77,1215
2025-05-09 08:16:04,22.73,58.68,1197
2025-05-09 08:16:39,22.73,58.65,1195
2025-05-09 08:17:14,22.72,58.7,1194
2025-05-09 08:18:19,22.73,58.6,1186
2025-05-09 08:18:54,22.72,58.6,1185
2025-05-09 08:19:24,22.71,58.56,1180
2025-05-09 08:20:30,22.71,58.58,1174
2025-05-09 08:21:00,22.72,58.58,1170
2025-05-09 08:21:30,22.72,58.51,1169
2025-05-09 08:22:00,22.71,58.53,1168
2025-05-09 08:24:30,22.72,58.44,1158
2025-05-09 08:25:35,22.7,58.45,1152
2025-05-09 08:26:05,22.72,58.45,1153
2025-05-09 08:28:46,22.73,58.48,1148
2025-05-09 08:29:51,22.72,58.46,1143
2025-05-09 08:30:26,22.72,58.45,1144
2025-05-09 08:32:06,22.72,58.43,1150
2025-05-09 08:32:41,22.76,58.45,1146
2025-05-09 08:33:11,22.73,58.42,1143
2025-05-09 08:33:41,22.75,58.46,1140
2025-05-09 08:34:11,22.73,58.41,1136
2025-05-09 08:34:46,22.75,58.44,1140
2025-05-09 08:40:01,22.77,58.44,1267
2025-05-09 08:40:36,22.79,58.47,1250
2025-05-09 08:41:06,22.78,58.43,1229
2025-05-09 08:41:41,22.79,58.4,1211
2025-05-09 08:42:16,22.78,58.44,1197
2025-05-09 08:42:51,22.79,58.42,1196
2025-05-09 08:43:26,22.77,58.33,1193
2025-05-09 08:44:01,22.76,58.32,1181
2025-05-09 08:44:36,22.75,58.31,1172
2025-05-09 08:45:47,22.77,58.3,1151
2025-05-09 08:46:57,22.77,58.32,1139
2025-05-09 08:47:27,22.76,58.3,1139
2025-05-09 08:48:37,22.76,58.27,1132
2025-05-09 08:49:43,22.76,58.3,1129
2025-05-09 08:50:13,22.76,58.25,1129
2025-05-09 08:50:43,22.76,58.26,1129
2025-05-09 08:53:58,22.77,58.26,1124
2025-05-09 08:54:33,22.75,58.18,1123
2025-05-09 08:57:13,22.8,58.4,1142
2025-05-09 08:57:43,22.79,58.37,1167
2025-05-09 09:00:59,22.82,58.31,1195
2025-05-09 09:01:34,22.79,58.24,1190
2025-05-09 09:03:09,22.8,58.25,1148
2025-05-09 09:04:14,22.81,58.27,1134
2025-05-09 09:04:49,22.82,58.24,1131
2025-05-09 09:09:54,22.81,58.15,1122
2025-05-09 09:10:29,22.79,58.13,1111
2025-05-09 09:11:04,22.77,58.1,1101
2025-05-09 09:12:09,22.79,58.07,1086
2025-05-09 09:12:44,22.77,58.07,1082
2025-05-09 09:13:19,22.78,58.07,1073
2025-05-09 09:14:30,22.78,58.06,1068
2025-05-09 09:15:05,22.8,58.1,1066
2025-05-09 09:16:15,22.77,58.04,1057
2025-05-09 09:16:45,22.77,58.08,1055
2025-05-09 09:17:55,22.77,58.07,1048
2025-05-09 09:18:30,22.79,58.05,1043
2025-05-09 09:19:05,22.79,58.03,1043
2025-05-09 09:21:50,22.8,57.99,1033
2025-05-09 09:22:25,22.78,58.08,1034
2025-05-09 09:24:36,22.8,58.03,1031
2025-05-09 09:25:16,22.81,58.04,1032
2025-05-09 09:26:21,22.81,58.06,1033
2025-05-09 09:26:56,22.82,58.08,1035
2025-05-09 09:29:31,22.91,58.32,1134
2025-05-09 09:30:11,22.91,58.37,1154
2025-05-09 09:30:46,22.93,58.45,1165
2025-05-09 09:33:02,22.98,58.43,1187
2025-05-09 09:34:37,23.02,58.59,1207
2025-05-09 09:35:12,23.03,58.58,1220
2025-05-09 09:36:17,23.07,58.64,1220
2025-05-09 09:36:52,23.07,58.67,1224
2025-05-09 09:38:02,23.06,58.59,1229
2025-05-09 09:39:08,23.07,58.74,1245
2025-05-09 09:44:13,23.12,58.97,1262
2025-05-09 09:45:13,23.11,59.04,1252
2025-05-09 09:45:38,23.12,59.1,1251
2025-05-09 09:46:03,23.12,59.16,1259
2025-05-09 09:46:38,23.14,59.29,1297
2025-05-09 09:47:13,23.15,59.26,1333
2025-05-09 09:47:43,23.15,59.3,1340
2025-05-09 09:48:13,23.15,59.38,1360
2025-05-09 09:48:48,23.17,59.46,1369
2025-05-09 09:50:23,23.17,59.46,1373
2025-05-09 09:50:58,23.18,59.53,1354
2025-05-09 09:51:28,23.2,59.59,1353
2025-05-09 09:52:03,23.19,59.57,1348
2025-05-09 09:52:38,23.17,59.57,1344
2025-05-09 09:53:43,23.2,59.61,1341
2025-05-09 09:54:54,23.18,59.67,1341
2025-05-09 09:55:29,23.21,59.7,1343
2025-05-09 09:56:39,23.2,59.7,1350
2025-05-09 09:57:49,23.19,59.76,1367
2025-05-09 09:58:55,23.2,59.77,1375
2025-05-09 09:59:20,23.21,59.82,1377
2025-05-09 09:59:55,23.2,59.79,1389
2025-05-09 10:00:25,23.19,59.81,1395
2025-05-09 10:01:00,23.2,59.83,1393
2025-05-09 10:01:35,23.19,59.81,1393
2025-05-09 10:02:05,23.19,59.84,1394
2025-05-09 10:02:40,23.2,59.84,1406
2025-05-09 10:04:55,23.21,59.84,1422
2025-05-09 10:08:35,23.23,59.89,1442
2025-05-09 10:09:05,23.23,59.89,1445
2025-05-09 10:10:05,23.21,59.88,1453
2025-05-09 10:11:10,23.21,59.89,1460
2025-05-09 10:11:40,23.23,59.98,1464
2025-05-09 10:12:10,23.23,59.93,1466
2025-05-09 10:12:40,23.22,59.92,1468
2025-05-09 10:17:20,23.26,59.95,1521
2025-05-09 10:17:50,23.25,59.92,1523
2025-05-09 10:18:15,23.23,59.91,1524
2025-05-09 10:18:45,23.25,59.93,1527
2025-05-09 10:20:26,23.24,59.96,1525
2025-05-09 10:21:01,23.24,59.95,1526
2025-05-09 10:21:31,23.24,59.94,1527
2025-05-09 10:25:11,23.25,59.94,1554
2025-05-09 10:25:41,23.24,59.97,1557
2025-05-09 10:27:57,23.26,60.0,1576
2025-05-09 10:28:21,23.27,60.01,1587
2025-05-09 10:28:52,23.28,60.04,1593
2025-05-09 10:31:22,23.3,60.0,1589
2025-05-09 10:31:57,23.28,59.99,1590
2025-05-09 10:32:26,23.31,59.99,1586
2025-05-09 10:33:27,23.29,60.05,1589
2025-05-09 10:33:52,23.3,59.95,1591
2025-05-09 10:38:02,23.34,60.04,1614
2025-05-09 10:38:32,23.32,60.02,1619
2025-05-09 10:39:12,23.34,60.01,1618
2025-05-09 10:39:47,23.33,60.02,1618
2025-05-09 10:41:22,23.34,60.02,1627
2025-05-09 10:42:57,23.33,59.96,1635
2025-05-09 10:43:32,23.33,60.0,1633
2025-05-09 10:44:07,23.36,60.01,1636
2025-05-09 10:45:12,23.37,60.03,1640
2025-05-09 10:46:23,23.36,60.02,1651
2025-05-09 10:46:58,23.35,60.02,1656
2025-05-09 10:48:03,23.38,60.01,1660
2025-05-09 10:49:08,23.34,60.01,1662
2025-05-09 10:49:43,23.36,60.0,1666
2025-05-09 10:50:44,23.38,60.05,1688
2025-05-09 10:59:59,23.4,60.11,1708
2025-05-09 11:00:34,23.41,60.18,1705
2025-05-09 11:01:09,23.4,60.12,1708
2025-05-09 11:01:44,23.42,60.2,1717
2025-05-09 11:04:54,23.43,60.18,1725
2025-05-09 11:10:04,23.48,60.22,1748
2025-05-09 11:10:39,23.47,60.25,1747
2025-05-09 11:11:44,23.48,60.24,1743
2025-05-09 11:12:14,23.49,60.22,1743
2025-05-09 11:12:49,23.49,60.21,1745
2025-05-09 11:13:50,23.48,60.25,1751
2025-05-09 11:14:25,23.48,60.24,1753
2025-05-09 11:15:30,23.5,60.24,1754
2025-05-09 11:16:05,23.49,60.26,1755
2025-05-09 11:17:10,23.48,60.17,1737
2025-05-09 11:17:45,23.5,60.13,1700
2025-05-09 11:22:00,23.43,59.98,1441
2025-05-09 11:22:30,23.41,59.98,1440
2025-05-09 11:23:05,23.4,59.95,1446
2025-05-09 11:23:40,23.43,59.99,1449
2025-05-09 11:24:15,23.45,59.99,1449
2025-05-09 11:25:15,23.44,59.95,1423
2025-05-09 11:25:50,23.42,59.9,1414
2025-05-09 11:26:20,23.44,59.93,1407
2025-05-09 11:27:26,23.44,59.86,1377
2025-05-09 11:27:56,23.45,59.88,1366
2025-05-09 11:28:26,23.45,59.86,1353
2025-05-09 11:28:56,23.46,59.86,1344
2025-05-09 11:29:26,23.44,59.85,1324
2025-05-09 11:29:56,23.47,59.8,1309
2025-05-09 11:31:31,23.43,59.75,1278
2025-05-09 11:32:06,23.45,59.72,1274
2025-05-09 11:32:41,23.45,59.7,1267
2025-05-09 11:34:17,23.46,59.65,1247
2025-05-09 11:35:22,23.45,59.62,1228
2025-05-09 11:35:57,23.44,59.55,1226
2025-05-09 11:36:26,23.45,59.57,1220
2025-05-09 11:37:01,23.46,59.57,1212
2025-05-09 11:37:36,23.46,59.54,1210
2025-05-09 11:39:07,23.46,59.51,1188
2025-05-09 11:39:42,23.46,59.5,1185
2025-05-09 11:40:47,23.46,59.39,1181
2025-05-09 11:41:17,23.47,59.37,1180
2025-05-09 11:42:17,23.45,59.38,1181
2025-05-09 11:42:47,23.46,59.34,1188
2025-05-09 11:43:22,23.45,59.36,1192
2025-05-09 11:45:02,23.48,59.31,1192
2025-05-09 11:46:08,23.48,59.18,1180
2025-05-09 11:46:38,23.47,59.24,1176
2025-05-09 11:47:08,23.48,59.21,1173
2025-05-09 11:47:38,23.46,59.19,1168
2025-05-09 11:48:08,23.47,59.17,1167
2025-05-09 11:48:38,23.47,59.11,1167
2025-05-09 11:49:08,23.47,59.13,1161
2025-05-09 11:50:18,23.48,59.08,1158
2025-05-09 11:50:48,23.46,59.1,1160
2025-05-09 11:51:18,23.46,59.08,1161
2025-05-09 11:52:43,23.46,59.04,1173
2025-05-09 11:54:48,23.48,58.97,1149
2025-05-09 11:55:23,23.47,58.95,1143
2025-05-09 11:59:39,23.46,58.7,1090
2025-05-09 12:00:09,23.45,58.75,1082
2025-05-09 12:00:39,23.45,58.75,1076
2025-05-09 12:05:24,23.38,58.53,1001
2025-05-09 12:05:59,23.38,58.49,993
2025-05-09 12:07:04,23.35,58.47,982
2025-05-09 12:07:34,23.35,58.46,977
2025-05-09 12:10:05,23.31,58.32,953
2025-05-09 12:10:40,23.33,58.28,949
2025-05-09 12:12:20,23.28,58.25,929
2025-05-09 12:12:55,23.34,58.24,925
2025-05-09 12:13:30,23.3,58.24,921
2025-05-09 12:14:40,23.28,58.14,910
2025-05-09 12:15:15,23.29,58.16,906
2025-05-09 12:15:50,23.29,58.14,900
2025-05-09 12:17:00,23.24,58.04,898
2025-05-09 12:18:11,23.27,58.03,894
2025-05-09 12:18:46,23.27,58.04,892
2025-05-09 12:20:56,23.27,58.01,893
2025-05-09 12:23:11,23.25,57.92,896
2025-05-09 12:23:46,23.25,57.89,892
2025-05-09 12:24:21,23.24,57.87,888
2025-05-09 12:25:31,23.26,57.83,883
2025-05-09 12:26:37,23.21,57.82,873
2025-05-09 12:27:12,23.23,57.78,868
2025-05-09 12:28:07,23.21,57.76,862
2025-05-09 12:29:12,23.21,57.76,859
2025-05-09 12:30:17,23.21,57.74,855
2025-05-09 12:30:52,23.19,57.71,851
2025-05-09 12:31:27,23.2,57.72,852
2025-05-09 12:34:07,23.18,57.7,850
2025-05-09 12:34:42,23.18,57.67,849
2025-05-09 12:35:17,23.18,57.66,851
2025-05-09 12:36:23,23.18,57.63,850
2025-05-09 12:36:58,23.17,57.63,849
2025-05-09 12:37:58,23.17,57.67,847
2025-05-09 12:38:28,23.17,57.71,846
2025-05-09 12:38:58,23.18,57.65,847
2025-05-09 12:40:03,23.17,57.59,849
2025-05-09 12:41:03,23.15,57.63,847
2025-05-09 12:45:28,23.15,57.62,853
2025-05-09 12:46:28,23.17,57.62,850
2025-05-09 12:47:34,23.15,57.56,841
2025-05-09 12:48:04,23.14,57.54,839
2025-05-09 12:48:34,23.13,57.53,835
2025-05-09 12:49:09,23.11,57.56,834
2025-05-09 12:49:44,23.12,57.53,831
2025-05-09 12:50:14,23.1,57.57,829
2025-05-09 12:50:49,23.14,57.6,830
2025-05-09 12:52:29,23.12,57.65,836
2025-05-09 12:53:34,23.14,57.61,837
2025-05-09 12:57:29,23.17,57.61,836
2025-05-09 12:57:59,23.15,57.59,837
2025-05-09 13:01:04,23.18,57.55,841
2025-05-09 13:02:09,23.17,57.55,841
2025-05-09 13:02:44,23.15,57.53,840
2025-05-09 13:04:54,23.2,57.62,909
2025-05-09 13:05:29,23.21,57.67,968
2025-05-09 13:06:04,23.23,57.75,1015
2025-05-09 13:06:39,23.23,57.78,1028
2025-05-09 13:07:14,23.25,57.83,1030
2025-05-09 13:07:49,23.27,57.85,1022
2025-05-09 13:08:55,23.3,57.87,1007
2025-05-09 13:10:00,23.32,57.91,1004
2025-05-09 13:10:30,23.37,57.93,1004
2025-05-09 13:11:25,23.35,57.92,1013
2025-05-09 13:11:55,23.36,57.88,1017
2025-05-09 13:12:25,23.38,57.95,1026
2025-05-09 13:14:05,23.39,57.94,1029
2025-05-09 13:14:40,23.39,57.97,1025
2025-05-09 13:18:05,23.42,58.02,1065
2025-05-09 13:18:35,23.44,58.05,1072
2025-05-09 13:20:01,23.43,58.08,1090
2025-05-09 13:20:26,23.46,58.07,1090
2025-05-09 13:22:06,23.46,58.1,1096
2025-05-09 13:23:11,23.49,58.16,1101
2025-05-09 13:23:46,23.47,58.14,1106
2025-05-09 13:24:51,23.49,58.16,1124
2025-05-09 13:25:26,23.49,58.15,1128
2025-05-09 13:26:01,23.48,58.15,1132
2025-05-09 13:27:11,23.51,58.19,1160
2025-05-09 13:28:21,23.51,58.19,1168
2025-05-09 13:31:02,23.51,58.18,1173
2025-05-09 13:31:32,23.51,58.2,1174
2025-05-09 13:32:02,23.5,58.2,1181
2025-05-09 13:32:37,23.54,58.17,1182
2025-05-09 13:33:37,23.53,58.18,1200
2025-05-09 13:34:07,23.53,58.19,1220
2025-05-09 13:35:12,23.54,58.23,1229
2025-05-09 13:37:23,23.54,58.22,1251
2025-05-09 13:37:57,23.56,58.23,1247
2025-05-09 13:39:03,23.56,58.25,1255
2025-05-09 13:47:03,23.63,58.26,1420
2025-05-09 13:49:13,23.67,58.28,1401
2025-05-09 13:49:43,23.66,58.28,1401
2025-05-09 13:50:13,23.65,58.25,1395
2025-05-09 13:51:13,23.66,58.28,1398
2025-05-09 13:51:48,23.66,58.24,1408
2025-05-09 13:52:23,23.63,58.2,1414
2025-05-09 13:52:58,23.64,58.21,1421
2025-05-09 13:53:33,23.66,58.24,1427
2025-05-09 13:54:38,23.66,58.22,1425
2025-05-09 13:55:49,23.69,58.19,1422
2025-05-09 13:56:24,23.65,58.21,1420
2025-05-09 13:58:04,23.66,58.19,1425
2025-05-09 13:58:39,23.69,58.22,1434
2025-05-09 14:00:44,23.69,58.15,1416
2025-05-09 14:01:44,23.69,58.1,1403
2025-05-09 14:02:50,23.69,58.11,1394
2025-05-09 14:03:55,23.7,58.12,1387
2025-05-09 14:04:30,23.7,58.04,1386
2025-05-09 14:07:35,23.72,58.06,1420
2025-05-09 14:08:10,23.74,58.06,1430
2025-05-09 14:09:11,23.73,57.99,1438
2025-05-09 14:10:11,23.74,57.98,1449
2025-05-09 14:11:56,23.77,58.03,1455
2025-05-09 14:13:06,23.75,58.01,1468
2025-05-09 14:13:41,23.79,58.0,1469
2025-05-09 14:14:16,23.79,57.99,1476
2025-05-09 14:14:51,23.77,57.96,1477
2025-05-09 14:15:51,23.79,57.96,1480
2025-05-09 14:16:26,23.79,57.92,1482
2025-05-09 14:16:56,23.79,57.96,1487
2025-05-09 14:19:11,23.8,57.87,1506
2025-05-09 14:19:46,23.8,57.93,1510
2025-05-09 14:20:21,23.83,57.93,1510
2025-05-09 14:21:57,23.83,58.0,1532
2025-05-09 14:23:32,23.84,57.94,1548
2025-05-09 14:24:42,23.84,57.97,1563
2025-05-09 14:25:22,23.86,57.98,1575
2025-05-09 14:25:52,23.85,57.96,1574
2025-05-09 14:26:57,23.84,57.89,1538
2025-05-09 14:28:07,23.86,57.87,1496
2025-05-09 14:31:52,23.86,57.92,1556
2025-05-09 14:32:27,23.87,57.97,1547
2025-05-09 14:33:32,23.9,57.97,1538
2025-05-09 14:34:33,23.88,58.0,1527
2025-05-09 14:34:58,23.88,57.97,1528
2025-05-09 14:36:03,23.89,57.99,1513
2025-05-09 14:37:38,23.89,57.95,1519
2025-05-09 14:38:08,23.88,57.94,1521
2025-05-09 14:39:13,23.89,57.94,1528
2025-05-09 14:39:43,23.88,57.96,1534
2025-05-09 14:40:13,23.87,57.98,1537
2025-05-09 14:40:48,23.9,57.96,1541
2025-05-09 14:41:18,23.89,57.94,1539
2025-05-09 14:43:28,23.9,57.96,1558
2025-05-09 14:44:03,23.89,57.98,1577
2025-05-09 14:47:14,23.91,58.01,1598
2025-05-09 14:48:19,23.91,58.06,1599
2025-05-09 14:49:24,23.93,58.06,1607
2025-05-09 14:49:59,23.94,58.14,1609
2025-05-09 14:51:09,23.96,58.19,1618
2025-05-09 14:52:14,23.93,58.23,1640
2025-05-09 14:52:54,23.97,58.28,1656
2025-05-09 14:53:29,23.95,58.31,1658
2025-05-09 14:54:04,23.96,58.29,1659
2025-05-09 14:56:15,24.0,58.38,1673
2025-05-09 14:56:50,24.01,58.41,1677
2025-05-09 14:57:25,23.98,58.49,1679
2025-05-09 14:58:30,24.03,58.48,1676
2025-05-09 14:59:05,24.02,58.54,1678
2025-05-09 15:00:10,24.03,58.58,1685
2025-05-09 15:00:45,24.04,58.61,1691
2025-05-09 15:01:20,24.02,58.63,1702
2025-05-09 15:03:00,24.0,58.49,1593
2025-05-09 15:04:11,23.97,58.35,1421
2025-05-09 15:04:41,23.97,58.3,1375
2025-05-09 15:05:16,23.94,58.27,1335
2025-05-09 15:05:51,23.92,58.27,1313
2025-05-09 15:06:26,23.92,58.24,1291
2025-05-09 15:07:01,23.89,58.21,1269
2025-05-09 15:08:41,23.86,58.09,1232
2025-05-09 15:09:21,23.87,58.08,1225
2025-05-09 15:09:51,23.86,58.04,1211
2025-05-09 15:11:31,23.84,57.97,1195
2025-05-09 15:12:06,23.85,57.98,1192
2025-05-09 15:12:41,23.83,57.93,1189
2025-05-09 15:13:21,23.83,57.89,1181
2025-05-09 15:14:27,23.81,57.91,1178
2025-05-09 15:17:02,23.82,57.73,1174
2025-05-09 15:17:37,23.81,57.68,1177
2025-05-09 15:18:47,23.8,57.63,1178
2025-05-09 15:19:22,23.79,57.64,1176
2025-05-09 15:20:32,23.8,57.54,1155
2025-05-09 15:21:07,23.79,57.56,1154
2025-05-09 15:22:47,23.79,57.47,1153
2025-05-09 15:25:12,23.78,57.35,1111
2025-05-09 15:26:47,23.77,57.31,1102
2025-05-09 15:27:22,23.77,57.29,1104
2025-05-09 15:28:58,23.76,57.28,1102
2025-05-09 15:29:53,23.75,57.2,1100
2025-05-09 15:32:33,23.78,57.13,1095
2025-05-09 15:33:03,23.74,57.12,1102
2025-05-09 15:34:08,23.77,57.15,1159
2025-05-09 15:34:43,23.78,57.2,1168
2025-05-09 15:35:18,23.77,57.13,1177
2025-05-09 15:36:23,23.79,57.26,1183
2025-05-09 15:37:18,23.8,57.19,1181
2025-05-09 15:37:54,23.82,57.23,1182
2025-05-09 15:39:29,23.82,57.18,1196
2025-05-09 15:41:39,23.8,57.16,1177
2025-05-09 15:42:44,23.82,57.23,1200
2025-05-09 15:43:19,23.83,57.33,1211
2025-05-09 15:44:29,23.84,57.32,1221
2025-05-09 15:45:34,23.88,57.34,1225
2025-05-09 15:46:09,23.87,57.32,1227
2025-05-09 15:46:44,23.87,57.31,1233
2025-05-09 15:47:49,23.89,57.3,1232
2025-05-09 15:49:00,23.87,57.25,1226
2025-05-09 15:49:30,23.88,57.21,1225
2025-05-09 15:50:05,23.88,57.26,1231
2025-05-09 15:51:10,23.88,57.29,1246
2025-05-09 15:52:15,23.87,57.23,1257
2025-05-09 15:52:45,23.86,57.3,1260
2025-05-09 15:53:20,23.86,57.25,1267
2025-05-09 15:53:55,23.83,57.27,1284
2025-05-09 15:55:05,23.86,57.32,1292
2025-05-09 15:55:40,23.86,57.29,1293
2025-05-09 15:56:15,23.84,57.31,1296
2025-05-09 15:57:25,23.87,57.31,1308
2025-05-09 15:58:36,23.87,57.34,1318
2025-05-09 15:59:36,23.87,57.37,1325
2025-05-09 16:00:11,23.86,57.35,1330
2025-05-09 16:01:16,23.87,57.38,1328
2025-05-09 16:01:51,23.86,57.35,1326
2025-05-09 16:02:26,23.87,57.37,1322
2025-05-09 16:03:01,23.86,57.42,1324
2025-05-09 16:03:36,23.87,57.46,1323
2025-05-09 16:04:36,23.89,57.43,1331
2025-05-09 16:05:42,23.86,57.48,1341
2025-05-09 16:07:37,23.89,57.48,1357
2025-05-09 16:11:07,23.91,57.61,1403
2025-05-09 16:11:42,23.89,57.58,1404
2025-05-09 16:12:17,23.91,57.58,1403
2025-05-09 16:22:07,23.92,57.87,1465
2025-05-09 16:23:17,23.92,57.86,1481
2025-05-09 16:23:52,23.9,57.87,1487
2025-05-09 16:26:08,23.93,57.93,1500
2025-05-09 16:26:43,23.92,57.94,1500
2025-05-09 16:27:53,23.92,57.92,1504
2025-05-09 16:28:28,23.95,58.01,1510
2025-05-09 16:30:08,23.94,58.11,1522
2025-05-09 16:30:48,23.94,58.08,1528
2025-05-09 16:32:59,23.94,58.12,1495
2025-05-09 16:33:34,23.94,58.17,1497
2025-05-09 16:34:39,23.96,58.24,1478
2025-05-09 16:35:14,23.96,58.24,1467
2025-05-09 16:35:44,23.95,58.24,1447
2025-05-09 16:36:14,23.97,58.19,1439
2025-05-09 16:36:49,23.96,58.19,1438
2025-05-09 16:37:24,23.97,58.2,1438
2025-05-09 16:38:24,23.95,58.23,1445
2025-05-09 16:38:54,23.95,58.18,1448
2025-05-09 16:39:24,23.95,58.23,1449
2025-05-09 16:40:34,23.95,58.24,1454
2025-05-09 16:41:04,23.93,58.28,1462
2025-05-09 16:42:45,23.93,58.31,1474
2025-05-09 16:43:20,23.94,58.27,1478
2025-05-09 16:44:30,23.94,58.35,1485
2025-05-09 16:45:05,23.94,58.34,1491
2025-05-09 16:45:40,23.96,58.43,1501
2025-05-09 16:46:15,23.93,58.4,1515
2025-05-09 16:47:56,23.96,58.45,1520
2025-05-09 16:48:26,23.93,58.45,1525
2025-05-09 16:49:26,23.95,58.48,1526
2025-05-09 16:51:06,23.94,58.48,1537
2025-05-09 16:51:36,23.95,58.49,1533
2025-05-09 16:52:36,23.93,58.58,1530
2025-05-09 16:53:01,23.94,58.58,1533
2025-05-09 16:53:26,23.94,58.58,1539
2025-05-09 16:54:31,23.94,58.56,1546
2025-05-09 16:55:01,23.96,58.55,1546
2025-05-09 16:58:12,23.93,58.65,1570
2025-05-09 17:02:02,23.93,58.71,1590
2025-05-09 17:02:32,23.95,58.74,1602
2025-05-09 17:05:37,23.91,58.75,1609
2025-05-09 17:06:12,23.92,58.77,1611
2025-05-09 17:06:47,23.91,58.73,1620
2025-05-09 17:07:17,23.91,58.75,1632
2025-05-09 17:07:52,23.9,58.78,1642
2025-05-09 17:08:22,23.91,58.78,1654
2025-05-09 17:10:33,23.93,58.81,1656
2025-05-09 17:11:03,23.91,58.83,1656
2025-05-09 17:11:38,23.91,58.84,1654
2025-05-09 17:14:53,23.89,58.83,1615
2025-05-09 17:15:28,23.88,58.83,1615
2025-05-09 17:16:03,23.86,58.79,1615
2025-05-09 17:22:33,23.86,58.79,1605
2025-05-09 17:23:03,23.86,58.82,1605
2025-05-09 17:23:38,23.86,58.86,1605
2025-05-09 17:24:13,23.85,58.81,1608
2025-05-09 17:24:48,23.85,58.85,1609
2025-05-09 17:25:54,23.87,58.86,1614
2025-05-09 17:28:34,23.84,58.78,1616
2025-05-09 17:29:09,23.84,58.84,1614
2025-05-09 17:30:09,23.84,58.78,1613
2025-05-09 17:33:54,23.82,58.81,1618
2025-05-09 17:34:59,23.81,58.82,1628
2025-05-09 17:35:39,23.84,58.81,1634
2025-05-09 17:38:20,23.84,58.82,1660
2025-05-09 17:38:55,23.82,58.86,1664
2025-05-09 17:39:30,23.81,58.85,1670
2025-05-09 17:40:35,23.84,58.91,1682
2025-05-09 17:41:45,23.85,58.92,1690
2025-05-09 17:47:50,23.83,58.96,1658
2025-05-09 17:48:55,23.84,58.92,1658
2025-05-09 17:49:30,23.84,58.99,1664
2025-05-09 17:50:05,23.83,58.98,1666
2025-05-09 17:51:11,23.84,59.0,1671
2025-05-09 17:51:46,23.83,59.01,1672
2025-05-09 17:52:51,23.85,59.03,1677
2025-05-09 17:53:26,23.84,58.98,1680
2025-05-09 17:54:01,23.84,59.01,1679
2025-05-09 17:54:36,23.82,58.98,1677
2025-05-09 17:55:46,23.86,59.02,1677
2025-05-09 17:56:56,23.84,59.03,1692
2025-05-09 17:58:07,23.82,58.98,1683
2025-05-09 17:58:42,23.82,58.98,1649
2025-05-09 17:59:17,23.81,58.92,1613
2025-05-09 17:59:52,23.81,58.92,1593
2025-05-09 18:00:27,23.8,58.89,1585
2025-05-09 18:01:37,23.78,58.84,1570
2025-05-09 18:02:07,23.75,58.89,1565
2025-05-09 18:02:37,23.75,58.82,1564
2025-05-09 18:03:42,23.71,58.79,1550
2025-05-09 18:04:48,23.71,58.74,1516
2025-05-09 18:05:38,23.69,58.71,1473
2025-05-09 18:06:18,23.67,58.69,1443
2025-05-09 18:06:48,23.67,58.63,1422
2025-05-09 18:07:23,23.66,58.65,1388
2025-05-09 18:15:13,23.53,58.3,1116
2025-05-09 18:15:48,23.52,58.27,1098
2025-05-09 18:18:38,23.48,58.16,1058
2025-05-09 18:19:13,23.48,58.12,1046
2025-05-09 18:19:43,23.45,58.09,1036
2025-05-09 18:20:13,23.45,58.09,1031
2025-05-09 18:20:43,23.46,58.06,1022
2025-05-09 18:21:13,23.45,58.04,1017
2025-05-09 18:30:14,23.39,57.83,934
2025-05-09 18:30:49,23.39,57.79,934
2025-05-09 18:31:54,23.38,57.76,929
2025-05-09 18:33:04,23.35,57.73,924
2025-05-09 18:34:09,23.35,57.75,918
2025-05-09 18:34:44,23.35,57.74,916
2025-05-09 18:35:49,23.35,57.68,918
2025-05-09 18:36:19,23.33,57.68,919
2025-05-09 18:37:25,23.34,57.68,916
2025-05-09 18:38:00,23.32,57.69,914
2025-05-09 18:38:35,23.32,57.63,910
2025-05-09 18:41:25,23.31,57.67,902
2025-05-09 18:44:45,23.31,57.64,924
2025-05-09 18:45:20,23.3,57.63,937
2025-05-09 18:45:50,23.29,57.64,937
2025-05-09 18:46:20,23.29,57.65,938
